-2.4388049934398746,-1.6415897585215466
-4.425021376583229,-2.3053825660487988
-4.617003250778704,-0.4914980866836678
-1.5425445092365424,-3.7011782384097645
-3.940058019357102,-2.984941436041202
-2.9863487149179933,-3.969645636250317
-2.0948462741522476,-4.327002297127578
-2.6488643783017167,-2.3635396904123347
-2.320904385252961,-3.605663046984576
-1.0482521912870937,-2.3266264182861396
-3.3784569469844326,-2.838031219705031
-1.7994032510348776,-2.615327222269499
-2.8657565640891938,-3.0580550901233727
-3.144649320633394,-2.0464143662619345
-1.7613254257860642,-2.142361371686987
-1.3029939579637848,-3.4790312592709096
-3.2180520965378454,-3.022580702795387
-3.4560788942706213,-2.1376287513853756
-3.0713821259215215,-2.3307836428062396
-1.2783978709067474,-4.067617817038793
-3.238284236754495,-2.0099886852097733
-2.431390663656793,-1.6618619875972886
-0.6375877117623872,-1.902488747088063
-1.5475467105920415,-2.134714380519105
-2.583940480140341,-2.3181949647800395
-2.194625635940035,-0.560627744445361
-0.6724483481235285,-2.244443323552553
-1.7877400386766356,-2.920049555675114
-1.9943147040682916,0.777723519787382
-0.2726088830460839,-1.1362970622631843
-0.5757162717729052,-1.4312419776377459
-0.4706093711612177,0.4873095368649867
-0.5596059795920916,-2.2322326163508013
-1.0044340342141338,0.8301817213801278
-0.9348217316164665,-1.3082568875509586
-0.8317843978718622,-1.7872074168073484
-0.5170096014451276,-0.23217326463175877
-0.8393985790321187,-0.46140241587492414
-1.2069470165595408,1.431607282872738
-0.5544667453990715,-0.5877119208923905
0.9654028434173249,-0.6103706818496953
-0.6676370884003741,-1.036366778908002
1.9174225949650365,0.771534470993259
-0.08652485794803799,-0.12601102000574704
-0.4687026038579195,0.407256841845405
1.7706350932371766,0.5012444688774756
0.5909913148009776,0.7469378562829392
-0.5776488084273794,1.7789374771756132
0.3108599739063277,-0.5685082016912288
2.1502640356693465,0.5185316433445003
1.8311108468990935,2.0634313118117267
-0.5026609038713916,1.3671136549656253
0.9343743348966632,0.11367186499853776
2.9751874097949074,0.0029044784660321454
1.6942616166321738,0.7197936189337619
2.677673356232548,1.7170084777056527
-0.022474764443923156,0.759392131428125
2.4193120894149294,1.839326617576108
5.377180802784384,0.4459011502688879
2.858210317223508,2.3235592896896
4.7632312502387,1.4567394387936354
2.273453407851822,1.4081466340744113
2.812853704034828,1.6215436727995025
1.499615052189173,1.8371207611838423
3.8700828153110676,0.6837829250516352
2.48786020473558,2.857466456990508
3.347256416141481,2.8778703149757705
3.507508448323692,3.211600364369878
0.7289393794006482,3.7052978988922978
3.1640375245559924,2.690439025291773
3.1813612574768815,3.1556778981477343
1.1014009815813606,4.397124587885116
3.665316871960039,2.416419954973251
3.766204513783948,4.38785840041975
3.5764773657979574,4.637519144050977
3.6069186772219344,4.773416462716412
2.920656509828716,2.0874782817620416
4.854796213258059,0.3648693629319175
1.3595937073513797,2.5896752013695488
5.538520688875162,3.0327863175826537
2.72688216721417,4.446472530737355
3.2517856413889192,2.3546424356456193
3.0622963446601057,3.7195942301198173
3.173071015403956,4.307238433812239
4.248693948555835,3.8202292617169915
3.8984523381196072,4.156421083176464
3.439096739966773,4.148887621643297
2.00115239648488,2.724977665524543
5.079063976745411,3.7202031362210386
4.331107126580141,3.97432756531747
3.7137322386759037,5.038436434035314
4.36681333701116,3.7303422908248107
3.179942681019911,4.432168997109569
4.376191819760163,1.6110683926491238
3.067750689738406,4.436800269655857
2.9820177623442796,4.370641686563503
4.736927932158741,3.003854772269804
4.38471559879347,5.008119277625762
2.9857171542192953,4.173778191058203
3.886667605709566,4.790168659588506
5.371029114202085,4.50134574845451
4.405949069438107,3.986881894539789
4.585324266759569,4.6602317855769355
4.829553518047574,2.639595956681881
2.9366001856746626,1.9879287193196014
2.6857356984962295,5.558490026691645
1.1601969416614453,2.0249331104663266
1.7428744431105156,2.3442887178890603
4.095166373942317,3.4064024767302388
4.261085786903919,4.527559163855012
2.767730871180998,3.8593963179142423
3.8760870586287153,5.716834839244678
4.3950702059872375,2.846876771497528
3.304427995350887,1.027113873627048
2.7297030837437863,3.979157840458649
3.3772684107042235,5.001446553725908
2.661559563654753,3.530720346487387
1.2473601346159282,1.5731542923581618
1.3851177221276139,1.7532283437372866
1.070178900249038,1.6100185742848048
2.965950436396157,3.647485505487068
2.179069095189704,1.3012063397440592
1.3085957456348902,1.7485402236976912
1.4809198569370565,1.790074074783103
0.7580522156857237,2.280981235075121
0.785685427753483,2.1026810342256717
1.8926647873696913,0.4432833107926444
2.3669101005557787,2.820006215591157
0.8192416830608168,2.7939917127939093
2.062089714793359,2.3418607158166003
0.5029334089770479,1.5380888532685142
0.7938576352580102,1.1141007983572313
0.6101530750000417,1.8262732662084908
0.3482318855143538,0.45578244353657765
-1.293613761010338,1.306532103974246
-0.11586154326004505,-0.26283882452211393
-0.11644553880973829,0.3597875523358313
1.0586089853493321,0.14678733048091488
0.6925246954171002,0.6775844510823916
1.0593168107042976,-0.5822058731229821
-0.5039332427545302,0.4324467965807034
1.2931231876416482,-1.1406832305543944
-0.7716759049074611,-0.7091233482360035
-0.6710769689186951,-0.9619755361231135
1.4173246756203794,-3.235075639854721
-0.7295194213630314,-0.3361554083165901
-1.3795514653830916,-1.7194482724535987
-1.6061320221499074,-0.7429348521770273
-2.094152622840649,-2.277038366748052
-3.487187582118186,-1.944469527481378
-2.0845968751934736,-1.3414724257220687
-1.9676421191952458,-1.6361361549933118
-1.396641344282707,-2.505828352618608
-1.138324555194778,-2.453936143717441
-3.9996467466953027,-1.0521542276359204
-4.523643569481787,-2.4510107421501877
-1.9481488413812813,-4.42341862709623
-2.5124500986470193,-3.1733825664151576
-4.863524846072707,-4.145710018481253
-2.849807147631383,-2.45624242080092
-4.235752692777192,-3.725416237022989
-3.32905965909472,-3.730501702326697
-4.810228513234661,-3.581441463281582
-4.131641761492006,-5.394515947866848
-3.8886810214956027,-6.11561138799126
-3.670838578847998,-4.471108024764806
-5.4610023618511265,-4.3043604716113215
-7.146049648768808,-4.62889738964071
-4.024418210638633,-4.0253153515637035
-5.177842733235888,-5.486113468507783
-4.989739140278011,-4.097814568456135
-5.3798306620683904,-6.036846924549038
-6.012133988402613,-6.721183660401182
-7.156134843131144,-6.823566984047625
-5.3199541343452115,-6.349416071173067
-8.270098954476579,-6.333272942673675
-7.031494517243567,-5.690255505182488
-8.920356600073193,-8.619924422452124
-8.165589436086599,-7.452072571235475
-8.449947971002162,-8.801132621532636
-7.4356842089232185,-7.825097309840134
-6.659891087785631,-8.739193806144026
-8.555758806313637,-7.598094879769802
-9.125661525515428,-8.88898359369943
-8.86787286771649,-10.011324777328994
-10.251327317314729,-8.472773599937936
-8.446778386791802,-9.55042691281498
-8.300780945288302,-9.432906784277654
-9.376916538759897,-10.65773127710727
-8.570709948231363,-9.237698748479268
-10.021793935979813,-10.67063851662747
-8.856045285986461,-9.153768326211463
-10.602505942819256,-9.73525670369714
-10.46847626889519,-10.65262449169526
-11.486844936851073,-11.91213386089519
-10.577604805017668,-11.08890578262185
-12.482243970910615,-9.949529756031582
-12.946115738283368,-12.056889201906731
-12.3570324733247,-11.42741292555501
-11.51241702655502,-12.537120875209304
-11.746573471951606,-14.025486263922947
-13.346513231792967,-11.860586700201427
-12.537972844399201,-10.675086606689364
-12.966065618473769,-12.962552349543465
-12.288849395820208,-10.695126505518736
-12.182496349258908,-14.072952237945863
-12.847456783081707,-13.42340242470258
-13.675471562812684,-14.152887164986224
-13.300351503465858,-13.976793474428858
-14.948657185715861,-14.364046234906768
-13.181047589950984,-13.8688501750587
-14.991082027099843,-12.09501028503555
-15.899921929821847,-13.083696060551846
-13.466595758009923,-14.680761337797058
-14.534506715620632,-16.29030363050101
-13.487392465149686,-13.185257719165904
-14.13764617537538,-14.814733118863046
-16.0203239695036,-15.808570854468194
-15.042089814307191,-14.818903425878464
-15.383329131370278,-15.082463518142482
-14.370205205346602,-16.950428283373935
-14.977757454473219,-16.981620592221347
-16.437396752471333,-14.520067711915308
-15.359606029460267,-17.941370813995114
-15.56706326170465,-17.86318393471505
-16.344111603885718,-15.793552825603332
-15.343092465698117,-16.92790557998477
-15.947818311224733,-16.978656155252164
-15.750000341607853,-16.501624053753773
-15.05282508300502,-16.773250510275656
-16.169145948493334,-18.467782664850024
-17.289536814403515,-16.511588073915572
-14.991720463158117,-16.42916287616425
-16.91262034741556,-17.683589903797643
-16.92885166294928,-17.22530634063936
-16.652545808305216,-16.930921234891834
-17.34168124402582,-16.250341897597885
-16.962003398998313,-17.014650704777377
-15.485826209676889,-18.603753399908953
-16.05609773157048,-17.725244081787295
-18.49137497326873,-17.57127574232719
-17.464407975393353,-18.515015851226487
-17.46137573164813,-17.28385426661108
-16.91776251773662,-17.461209624984857
-17.227393814355068,-17.672196280862075
-16.28461177405342,-18.18851391962351
-18.440433214209975,-18.581384180654823
-16.276928873153818,-18.391098070333218
-16.01473634920851,-19.056436274231324
-17.785186769642973,-17.360959445931893
-15.825607653677116,-16.217321945487058
-18.65401496691355,-18.40467543564054
-17.048272310927622,-18.136872200080525
-16.62695289799617,-17.4375791449758
-18.39021079518689,-17.6572593256995
-18.594106037005602,-17.02042238837215
-18.138904557166285,-17.88855697739106
-17.67361177942356,-16.957104676789722
-16.74389384418692,-17.23432239854627
-16.5212722979625,-16.752385627584555
-18.954846782220553,-15.414794347936995
-17.24173877533156,-16.31769823338013
-17.715290866428948,-17.493968595590516
-16.55682253930858,-17.578890212399866
-17.24542778934131,-17.81205581776801
-17.08567123052025,-15.80755587853278
-16.18125492228387,-17.289293851792994
-18.277090922055912,-17.29845146254703
-17.438604042616028,-15.132633383999123
-16.883356260880756,-15.910855547352925
-17.972816245004132,-17.552903252905132
-14.810316853876886,-15.978420631598455
-16.886806787508075,-15.686011338695602
-16.459213440890995,-16.29316912789759
-15.112837435882291,-14.923950504885335
-16.03841619614106,-15.693082200346453
-16.168674100121482,-15.384180837225667
-16.6016475598216,-15.568544017718757
-15.804843975861974,-14.798882376122748
-15.709303614713065,-16.46896012712069
-15.83044519572506,-16.381582923419224
-15.379385307637554,-14.94865955861434
-15.42389553766374,-14.96064932687287
-14.383318053067978,-16.785824172698298
-14.732811334128792,-14.619768492203658
-14.003084755189342,-12.48597271229168
-12.239529257093476,-13.335314226108892
-13.614585764626058,-13.370264384401043
-13.44715247428118,-14.807104769854966
-11.91382816832612,-15.372227213505948
-12.880305408412935,-13.989297105783232
-12.698221860741908,-11.34251391036377
-13.357822857741654,-11.819644187416941
-14.679418920491411,-12.612160180272546
-15.542542832623758,-12.507041145031478
-12.4679245959156,-12.305713533204425
-12.28950905526676,-12.016672978265266
-9.565014087806558,-12.861040897122527
-11.826809073748953,-13.51559610831383
-11.231985216839417,-12.270480973444595
-11.033287558451573,-10.35116102037591
-8.925539135498381,-12.651348612566482
-10.897273702818627,-10.991782193262656
-11.314502488013344,-10.414052342030384
-9.548591907157345,-11.514002189380506
-9.87925570486386,-9.149268822123698
-8.18720926584177,-10.201703487581053
-10.09466512696412,-9.449677046901174
-10.390045582433839,-8.484332933205218
-8.580937687754277,-9.227154623678619
-9.347652409396039,-7.718513262236132
-9.322114249211491,-8.703788338453176
-7.5389983666090465,-7.277760722966805
-6.549429070544809,-7.709507431823158
-8.26421358400262,-6.025781837833744
-6.829427469809349,-7.993708935127842
-8.773490273160517,-6.721210335932063
-6.631254898025283,-5.255449072200177
-5.076247928979881,-6.38289578942152
-6.636602504246634,-6.0583544186757985
-4.039375447483919,-5.631549764233323
-4.89123593971103,-5.865237595441113
-6.057100438293554,-4.666182260951568
-3.2142685272103275,-5.473691370242745
-4.957900520150054,-5.44815349812582
-3.902924432667028,-3.4793872927744114
-4.312088748377224,-4.039809826517255
-2.7207789938220657,-5.075351713201574
-2.178897336167637,-3.120043507079659
-3.598222188794126,-2.262650163554745
-3.3077076992453973,-4.929670590634521
-5.712482680128252,-1.2549183990089032
-1.1607371014409462,-1.3242926397914587
-1.6384289139498502,0.643309164677246
-0.551963151531363,-3.2361949653028876
-1.2338085681779032,-0.39393872887461734
-1.2546343530349313,-2.622612617271631
-0.49485339196074407,-1.173964927982324
-1.5818149262779768,-0.6155381452260318
0.2967753441577201,0.21059178794807473
-1.0904790057087537,-0.9645208335701647
0.4251983954598909,1.8608119247678139
0.6214451919761799,1.476134564112063
0.5943042822031207,3.344928801319627
0.12285621088309395,0.9541709008540139
1.165016124425869,0.4892569216028775
2.362971750186827,2.8718832554417424
1.4891011435743724,2.567908897546925
2.1427286644039523,2.5981311455507714
4.7820885151636245,4.597261956582992
5.6503757974884685,2.128302965240512
2.5223741380084572,2.297593083345527
5.069512163190899,2.811671789236598
4.111260872352543,4.146010564614716
5.291269878304248,3.843820349407009
6.17377929831356,5.14119194845089
5.4709135627070085,5.48121645203711
7.2492586966613075,6.947750880453127
5.8495215783862236,7.012242266660376
5.767169502621695,7.170969946287516
7.159221377963256,5.82605117740719
5.5417292197909855,6.64039259105053
6.768330961848633,5.150457144194645
6.785999012243045,6.673127628762843
7.113103310370606,7.413184769240008
8.701531083174093,8.766152787337512
9.804930376899918,7.846038864061844
8.291554442888208,8.85539435825171
7.953654292697195,9.266552870065457
9.644594049910241,9.076621457417254
7.8775114746331365,7.456081381059106
7.98216364073806,10.848653449229916
9.127341836133049,8.82424156258747
9.324150288584182,10.62025515744574
11.52020578698661,8.090685691449677
10.96856242580443,10.924239357088094
12.129916366150077,11.617699932185449
10.536150436386052,11.51034408198994
12.437154095415883,11.129445237513934
11.726888658883455,10.955222873839457
9.838183323008584,12.415727221985566
